../maps/sortation_small.map,WPP,200,1000,2,0,3.587,0.370805,171,0,9073,0,21.7351,6.35459,10,5,30,10
../maps/sortation_small.map,WPP,200,1000,3,0,3.588,0.366735,138,0,1,0,2.77113,6.86268,10,5,30,10
../maps/sortation_small.map,WPP,200,1000,1,0,2.77,0.48014,186,0,11678,0,31.5261,7.06594,10,5,30,10
../maps/sortation_small.map,WPP,200,1000,4,0,2.251,0.511215,235,0,34573,0,30.1335,6.4591,10,5,30,10
../maps/sortation_small.map,CA-PIBT,200,1000,1,0,5.34,0.027915,0,0,0,0,1.18172,2.22261,10,5,30,10
../maps/sortation_small.map,CA-PIBT,200,1000,2,0,5.304,0.028105,0,0,0,0,1.18698,2.3194,10,5,30,10
../maps/sortation_small.map,WPP,200,1000,5,0,1.934,0.64291,204,0,48376,0,29.066,5.32645,10,5,30,10
../maps/sortation_small.map,CA-PIBT,200,1000,4,0,5.296,0.02768,0,0,0,0,1.20696,2.16324,10,5,30,10
../maps/sortation_small.map,CA-PIBT,200,1000,3,0,5.384,0.027935,0,0,0,0,1.21714,2.18028,10,5,30,10
../maps/sortation_small.map,CA-PIBT,200,1000,5,0,5.33,0.028525,0,0,0,0,1.18122,2.41609,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noRecover,200,1000,1,0,5.34,0.027915,0,0,0,0,1.19442,2.22261,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noRecover,200,1000,2,0,5.304,0.028105,0,0,0,0,1.19838,2.3194,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noRecover,200,1000,3,0,5.384,0.027935,0,0,0,0,1.17621,2.18028,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noRecover,200,1000,4,0,5.296,0.02768,0,0,0,0,1.18302,2.16324,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noRecover,200,1000,5,0,5.33,0.028525,0,0,0,0,1.18055,2.41609,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noHighway,200,1000,1,0,5.571,0.03507,1,1,0,0,0.895259,2.36093,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noHighway,200,1000,2,0,5.569,0.035735,0,0,0,0,0.917158,2.14266,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noHighway,200,1000,3,0,5.549,0.03682,3,3,0,0,0.903714,2.30434,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noHighway,200,1000,4,0,5.537,0.03603,1,1,0,0,0.901537,2.30776,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noHighway,200,1000,5,0,5.512,0.03657,0,0,0,0,0.897976,2.12988,10,5,30,10
../maps/sortation_small.map,H-PIBT+Recover,200,1000,1,0,5.313,0.02891,0,0,0,0,1.06448,2.16928,0,0,30,10
../maps/sortation_small.map,H-PIBT+Recover,200,1000,2,0,5.301,0.029345,0,0,0,0,1.05126,2.24944,0,0,30,10
../maps/sortation_small.map,H-PIBT+Recover,200,1000,3,0,5.307,0.0274,0,0,0,0,1.06806,2.16997,0,0,30,10
../maps/sortation_small.map,H-PIBT+Recover,200,1000,4,0,5.325,0.027995,0,0,0,0,1.05304,2.36947,0,0,30,10
../maps/sortation_small.map,PIBT,300,1000,1,0,6.608,0.0890533,35,0,0,0,0.0804225,2.07989,10,5,30,10
../maps/sortation_small.map,H-PIBT+Recover,200,1000,5,0,5.319,0.029015,0,0,0,0,1.09051,2.25853,0,0,30,10
../maps/sortation_small.map,PIBT,300,1000,2,0,6.628,0.0893467,41,0,0,0,0.080384,2.01444,10,5,30,10
../maps/sortation_small.map,PIBT,300,1000,3,0,6.647,0.0873067,35,0,0,0,0.0879139,2.11631,10,5,30,10
../maps/sortation_small.map,PIBT,300,1000,4,0,6.599,0.0885733,31,0,0,0,0.0800987,2.02237,10,5,30,10
../maps/sortation_small.map,PIBT,300,1000,5,0,6.614,0.0891567,38,0,0,0,0.0863973,2.04397,10,5,30,10
../maps/sortation_small.map,H-PIBT,300,1000,1,0,7.578,0.04923,0,0,0,0,0.0984971,2.02626,10,5,30,10
../maps/sortation_small.map,H-PIBT,300,1000,2,0,7.59,0.05065,1,0,0,0,0.105017,2.00416,10,5,30,10
../maps/sortation_small.map,H-PIBT,300,1000,3,0,7.611,0.05042,0,0,0,0,0.099865,2.10708,10,5,30,10
../maps/sortation_small.map,H-PIBT,300,1000,4,0,7.674,0.0487467,1,0,0,0,0.10306,2.13157,10,5,30,10
../maps/sortation_small.map,H-PIBT,300,1000,5,0,7.62,0.0494467,0,0,0,0,0.0984473,2.06559,10,5,30,10
../maps/sortation_small.map,WPP,300,1000,2,0,3.913,0.46216,446,0,39410,0,41.6732,6.50549,10,5,30,10
../maps/sortation_small.map,WPP,300,1000,1,0,2.647,0.645743,314,0,16726,0,64.615,4.05694,10,5,30,10
../maps/sortation_small.map,WPP,300,1000,3,0,2.555,0.605363,392,0,26939,0,58.7095,4.87268,10,5,30,10
../maps/sortation_small.map,WPP,300,1000,4,0,2.337,0.565923,507,0,77365,0,46.2165,5.33972,10,5,30,10
../maps/sortation_small.map,CA-PIBT,300,1000,1,0,7.682,0.0553567,0,0,0,0,1.84085,2.12257,10,5,30,10
../maps/sortation_small.map,CA-PIBT,300,1000,2,0,7.775,0.05208,0,0,0,0,1.83933,2.05176,10,5,30,10
../maps/sortation_small.map,CA-PIBT,300,1000,3,0,7.756,0.0552733,0,0,0,0,1.85504,2.1875,10,5,30,10
../maps/sortation_small.map,CA-PIBT,300,1000,4,0,7.782,0.0557533,1,1,0,0,1.81799,2.10944,10,5,30,10
../maps/sortation_small.map,CA-PIBT,300,1000,5,0,7.719,0.0549067,0,0,0,0,1.82872,2.06327,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noRecover,300,1000,1,0,7.682,0.0553567,0,0,0,0,1.84634,2.12257,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noRecover,300,1000,2,0,7.775,0.05208,0,0,0,0,1.84379,2.05176,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noRecover,300,1000,3,0,7.756,0.0552733,0,0,0,0,1.85604,2.1875,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noRecover,300,1000,4,0,7.706,0.0583333,1,0,0,0,1.90526,2.22452,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noRecover,300,1000,5,0,7.719,0.0549067,0,0,0,0,1.8595,2.06327,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noHighway,300,1000,1,0,8.025,0.0582833,5,5,0,0,1.45907,2.1168,10,5,30,10
../maps/sortation_small.map,WPP,300,1000,5,0,3.377,0.570483,300,0,3676,0,50.6789,5.45321,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noHighway,300,1000,2,0,8.013,0.0593,4,4,0,0,1.44645,2.18767,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noHighway,300,1000,3,0,7.994,0.0595467,4,4,0,0,1.47026,2.27929,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noHighway,300,1000,4,0,8.036,0.0594167,2,2,0,0,1.44613,2.14503,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noHighway,300,1000,5,0,7.959,0.0618067,5,5,0,0,1.56504,2.26916,10,5,30,10
../maps/sortation_small.map,H-PIBT+Recover,300,1000,1,0,7.578,0.04923,0,0,0,0,1.76546,2.02626,0,0,30,10
../maps/sortation_small.map,H-PIBT+Recover,300,1000,2,0,7.65,0.04993,1,1,0,0,1.68014,2.05994,0,0,30,10
../maps/sortation_small.map,H-PIBT+Recover,300,1000,3,0,7.611,0.05042,0,0,0,0,1.68434,2.10708,0,0,30,10
../maps/sortation_small.map,H-PIBT+Recover,300,1000,4,0,7.62,0.04927,2,2,0,0,1.67883,2.16333,0,0,30,10
../maps/sortation_small.map,PIBT,400,1000,1,0,7.64,0.134785,148,0,0,0,0.117372,1.91572,10,5,30,10
../maps/sortation_small.map,PIBT,400,1000,2,0,7.744,0.13288,156,0,0,0,0.111947,2.10723,10,5,30,10
../maps/sortation_small.map,PIBT,400,1000,3,0,7.758,0.129583,140,0,0,0,0.114873,1.96315,10,5,30,10
../maps/sortation_small.map,PIBT,400,1000,4,0,7.793,0.129532,120,0,0,0,0.116304,1.95951,10,5,30,10
../maps/sortation_small.map,PIBT,400,1000,5,0,7.569,0.13391,160,0,0,0,0.114114,1.93171,10,5,30,10
../maps/sortation_small.map,H-PIBT+Recover,300,1000,5,0,7.62,0.0494467,0,0,0,0,1.68536,2.06559,0,0,30,10
../maps/sortation_small.map,H-PIBT,400,1000,1,0,9.512,0.076295,3,0,0,0,0.140802,1.91745,10,5,30,10
../maps/sortation_small.map,H-PIBT,400,1000,2,0,9.475,0.07528,5,0,0,0,0.153454,2.02234,10,5,30,10
../maps/sortation_small.map,H-PIBT,400,1000,3,0,9.572,0.0747725,9,0,0,0,0.13645,1.87752,10,5,30,10
../maps/sortation_small.map,H-PIBT,400,1000,4,0,9.549,0.077145,2,0,0,0,0.149378,1.86447,10,5,30,10
../maps/sortation_small.map,H-PIBT,400,1000,5,0,9.547,0.0764675,7,0,0,0,0.140547,1.93131,10,5,30,10
../maps/sortation_small.map,WPP,400,1000,2,0,2.705,0.547323,978,0,106325,0,49.9393,3.35948,10,5,30,10
../maps/sortation_small.map,WPP,400,1000,1,0,3.538,0.598878,438,0,38371,0,78.3069,3.80407,10,5,30,10
../maps/sortation_small.map,WPP,400,1000,3,0,3.208,0.650003,436,0,115252,0,64.7775,2.4667,10,5,30,10
../maps/sortation_small.map,WPP,400,1000,4,0,4.25,0.520305,564,0,91707,0,42.9336,3.26793,10,5,30,10
../maps/sortation_small.map,CA-PIBT,400,1000,1,0,9.575,0.0948225,11,11,0,0,2.67336,2.05027,10,5,30,10
../maps/sortation_small.map,CA-PIBT,400,1000,2,0,9.675,0.0895525,4,4,0,0,2.65977,1.96019,10,5,30,10
../maps/sortation_small.map,CA-PIBT,400,1000,3,0,9.749,0.0898775,7,7,0,0,2.62757,2.12573,10,5,30,10
../maps/sortation_small.map,CA-PIBT,400,1000,4,0,9.624,0.0945375,17,17,0,0,2.613,1.9853,10,5,30,10
../maps/sortation_small.map,CA-PIBT,400,1000,5,0,9.642,0.09302,16,16,0,0,2.61764,2.08662,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noRecover,400,1000,1,0,9.603,0.0933125,14,0,0,0,2.66256,1.97419,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noRecover,400,1000,2,0,9.665,0.088585,11,0,0,0,2.69222,2.0362,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noRecover,400,1000,3,0,9.62,0.0964625,19,0,0,0,2.70421,2.01184,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noRecover,400,1000,4,0,9.663,0.095865,17,0,0,0,2.68707,2.02304,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noRecover,400,1000,5,0,9.658,0.094735,8,0,0,0,2.67869,2.0746,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noHighway,400,1000,1,0,10.073,0.0891925,25,25,0,0,2.06133,1.95172,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noHighway,400,1000,2,0,10.041,0.0886075,36,36,0,0,2.04225,2.0401,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noHighway,400,1000,3,0,10.004,0.0855575,34,34,0,0,2.0766,2.08804,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noHighway,400,1000,4,0,10.016,0.087865,20,20,0,0,2.07086,2.30508,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noHighway,400,1000,5,0,10.101,0.08473,37,37,0,0,2.0166,2.07575,10,5,30,10
../maps/sortation_small.map,WPP,400,1000,5,0,2.54,0.64722,523,0,93565,0,77.7485,3.0385,10,5,30,10
../maps/sortation_small.map,H-PIBT+Recover,400,1000,1,0,9.555,0.0747075,4,4,0,0,2.40229,1.89996,0,0,30,10
../maps/sortation_small.map,H-PIBT+Recover,400,1000,2,0,9.631,0.073405,3,3,0,0,2.31803,1.92002,0,0,30,10
../maps/sortation_small.map,H-PIBT+Recover,400,1000,3,0,9.545,0.0741325,4,4,0,0,2.33455,1.92837,0,0,30,10
../maps/sortation_small.map,H-PIBT+Recover,400,1000,4,0,9.507,0.074425,7,7,0,0,2.32916,1.82714,0,0,30,10
../maps/sortation_small.map,PIBT,500,1000,1,0,7.526,0.201134,845,0,0,0,0.147408,2.07203,10,5,30,10
../maps/sortation_small.map,PIBT,500,1000,2,0,7.962,0.187686,629,0,0,0,0.146994,1.90321,10,5,30,10
../maps/sortation_small.map,PIBT,500,1000,3,0,7.563,0.19707,841,0,0,0,0.143765,1.94374,10,5,30,10
../maps/sortation_small.map,PIBT,500,1000,4,0,7.853,0.19025,686,0,0,0,0.147551,1.98383,10,5,30,10
../maps/sortation_small.map,H-PIBT+Recover,400,1000,5,0,9.552,0.0747475,6,6,0,0,2.32584,1.93406,0,0,30,10
../maps/sortation_small.map,PIBT,500,1000,5,0,7.932,0.189292,609,0,0,0,0.149894,2.0262,10,5,30,10
../maps/sortation_small.map,H-PIBT,500,1000,1,0,10.949,0.103764,25,0,0,0,0.188192,1.79209,10,5,30,10
../maps/sortation_small.map,H-PIBT,500,1000,2,0,10.986,0.103074,30,0,0,0,0.181429,1.90242,10,5,30,10
../maps/sortation_small.map,H-PIBT,500,1000,3,0,11.03,0.104174,35,0,0,0,0.175811,1.87947,10,5,30,10
../maps/sortation_small.map,H-PIBT,500,1000,4,0,10.965,0.103892,43,0,0,0,0.187739,1.83878,10,5,30,10
../maps/sortation_small.map,H-PIBT,500,1000,5,0,11.003,0.103232,32,0,0,0,0.178459,1.89999,10,5,30,10
../maps/sortation_small.map,WPP,500,1000,1,0,2.364,0.636194,1059,0,164462,0,64.0639,2.91993,10,5,30,10
../maps/sortation_small.map,WPP,500,1000,2,0,2.218,0.656626,1021,0,182294,0,63.8498,2.18584,10,5,30,10
../maps/sortation_small.map,WPP,500,1000,3,0,2.389,0.605958,1215,0,156384,0,70.7356,2.84899,10,5,30,10
../maps/sortation_small.map,WPP,500,1000,4,0,2.541,0.59388,1090,0,140265,0,73.2294,3.14949,10,5,30,10
../maps/sortation_small.map,CA-PIBT,500,1000,1,0,11.117,0.132772,65,65,0,0,3.50127,1.83827,10,5,30,10
../maps/sortation_small.map,CA-PIBT,500,1000,2,0,11.128,0.131684,69,69,0,0,3.52661,1.93971,10,5,30,10
../maps/sortation_small.map,CA-PIBT,500,1000,3,0,11.045,0.131476,85,85,0,0,3.52171,1.96517,10,5,30,10
../maps/sortation_small.map,CA-PIBT,500,1000,4,0,11.125,0.131616,75,75,0,0,3.54341,1.95128,10,5,30,10
../maps/sortation_small.map,CA-PIBT,500,1000,5,0,11.064,0.133798,66,66,0,0,3.53113,1.85785,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noRecover,500,1000,1,0,11.016,0.139362,70,0,0,0,3.55516,1.94087,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noRecover,500,1000,2,0,11.209,0.129436,61,0,0,0,3.47942,1.89295,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noRecover,500,1000,3,0,11.092,0.134238,77,0,0,0,3.53827,1.89054,10,5,30,10
../maps/sortation_small.map,WPP,500,1000,5,0,2.864,0.631688,1207,0,158171,0,59.3505,2.75935,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noRecover,500,1000,4,0,11.144,0.132562,78,0,0,0,3.51867,1.82128,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noHighway,500,1000,1,0,11.591,0.11585,110,110,0,0,2.77432,2.02901,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noRecover,500,1000,5,0,11.215,0.133744,66,0,0,0,3.55515,1.87112,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noHighway,500,1000,2,0,11.679,0.11594,100,100,0,0,2.70701,1.91777,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noHighway,500,1000,3,0,11.581,0.117266,106,106,0,0,2.76901,1.95442,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noHighway,500,1000,4,0,11.626,0.11734,75,75,0,0,2.7092,1.94538,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noHighway,500,1000,5,0,11.555,0.123288,78,78,0,0,2.80895,2.01343,10,5,30,10
../maps/sortation_small.map,H-PIBT+Recover,500,1000,1,0,10.939,0.104418,19,19,0,0,3.06942,1.87593,0,0,30,10
../maps/sortation_small.map,H-PIBT+Recover,500,1000,2,0,11.092,0.101506,24,24,0,0,3.07976,1.81277,0,0,30,10
../maps/sortation_small.map,H-PIBT+Recover,500,1000,3,0,10.973,0.105924,33,33,0,0,3.06547,1.80972,0,0,30,10
../maps/sortation_small.map,H-PIBT+Recover,500,1000,4,0,11.003,0.103528,33,33,0,0,3.07143,1.77369,0,0,30,10
../maps/sortation_small.map,PIBT,600,1000,1,0,6.949,0.257973,2341,0,0,0,0.172866,2.17025,10,5,30,10
../maps/sortation_small.map,PIBT,600,1000,2,0,6.671,0.264017,2762,0,0,0,0.177087,2.15043,10,5,30,10
../maps/sortation_small.map,PIBT,600,1000,3,0,6.824,0.261292,2488,0,0,0,0.175578,2.16809,10,5,30,10
../maps/sortation_small.map,PIBT,600,1000,4,0,6.763,0.260048,2446,0,0,0,0.177245,2.15357,10,5,30,10
../maps/sortation_small.map,PIBT,600,1000,5,0,7.166,0.254818,2075,0,0,0,0.178632,2.02405,10,5,30,10
../maps/sortation_small.map,H-PIBT,600,1000,1,0,12.098,0.130748,98,0,0,0,0.210928,1.6391,10,5,30,10
../maps/sortation_small.map,H-PIBT+Recover,500,1000,5,0,10.964,0.10516,43,43,0,0,3.07211,1.88542,0,0,30,10
../maps/sortation_small.map,H-PIBT,600,1000,2,0,12.021,0.129605,90,0,0,0,0.224932,1.69128,10,5,30,10
../maps/sortation_small.map,H-PIBT,600,1000,3,0,11.943,0.134088,118,0,0,0,0.208995,1.86261,10,5,30,10
../maps/sortation_small.map,H-PIBT,600,1000,4,0,12.064,0.128362,112,0,0,0,0.219494,1.76313,10,5,30,10
../maps/sortation_small.map,H-PIBT,600,1000,5,0,11.998,0.1316,122,0,0,0,0.206842,1.79814,10,5,30,10
../maps/sortation_small.map,WPP,600,1000,1,0,1.48,0.705442,2233,0,234926,0,76.2028,1.47498,10,5,30,10
../maps/sortation_small.map,WPP,600,1000,2,0,1.675,0.708715,2251,0,241060,0,78.4805,1.69654,10,5,30,10
../maps/sortation_small.map,WPP,600,1000,3,0,1.736,0.698292,2430,0,227125,0,75.1085,2.10364,10,5,30,10
../maps/sortation_small.map,WPP,600,1000,4,0,2.161,0.64076,1536,0,192706,0,87.5145,2.51654,10,5,30,10
../maps/sortation_small.map,CA-PIBT,600,1000,1,0,12.18,0.163293,211,211,0,0,4.45727,1.90788,10,5,30,10
../maps/sortation_small.map,CA-PIBT,600,1000,2,0,12.001,0.161853,265,265,0,0,4.55967,1.87305,10,5,30,10
../maps/sortation_small.map,CA-PIBT,600,1000,3,0,12.037,0.165905,239,239,0,0,4.60148,1.89417,10,5,30,10
../maps/sortation_small.map,CA-PIBT,600,1000,4,0,12.151,0.163563,210,210,0,0,4.53997,1.88016,10,5,30,10
../maps/sortation_small.map,CA-PIBT,600,1000,5,0,12.235,0.16332,184,184,0,0,4.4614,1.79859,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noRecover,600,1000,1,0,12.175,0.16708,234,0,0,0,4.46182,1.79349,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noRecover,600,1000,2,0,12.209,0.165907,190,0,0,0,4.57467,1.78054,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noRecover,600,1000,3,0,12.107,0.165628,223,0,0,0,4.55318,1.91308,10,5,30,10
../maps/sortation_small.map,WPP,600,1000,5,0,1.832,0.667828,2210,0,211599,0,77.4441,2.09773,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noRecover,600,1000,4,0,12.193,0.163908,161,0,0,0,4.56239,1.85154,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noRecover,600,1000,5,0,12.172,0.166925,185,0,0,0,4.46925,1.90293,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noHighway,600,1000,1,0,12.626,0.148882,235,235,0,0,3.56761,1.8863,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noHighway,600,1000,2,0,12.774,0.14551,222,222,0,0,3.53331,1.9068,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noHighway,600,1000,3,0,12.586,0.151212,268,268,0,0,3.62373,1.90336,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noHighway,600,1000,4,0,12.804,0.146578,202,202,0,0,3.63924,1.82146,10,5,30,10
../maps/sortation_small.map,CA-PIBT-noHighway,600,1000,5,0,12.829,0.14565,193,193,0,0,3.54845,1.93028,10,5,30,10
../maps/sortation_small.map,H-PIBT+Recover,600,1000,1,0,12.087,0.128818,79,79,0,0,3.95603,1.75328,0,0,30,10
../maps/sortation_small.map,H-PIBT+Recover,600,1000,2,0,12.068,0.133375,113,113,0,0,3.92664,1.84946,0,0,30,10
../maps/sortation_small.map,H-PIBT+Recover,600,1000,3,0,11.999,0.13174,101,101,0,0,3.9076,1.78092,0,0,30,10
../maps/sortation_small.map,H-PIBT+Recover,600,1000,4,0,12.188,0.129308,96,96,0,0,3.97512,1.68873,0,0,30,10
../maps/random-32-32-20.map,PIBT,50,1000,1,0,1.993,0.02692,2,0,0,0,0.0126341,3.65519,10,5,30,10
../maps/random-32-32-20.map,PIBT,50,1000,2,0,1.077,0.46678,51,0,0,0,0.0117343,7.51055,10,5,30,10
../maps/random-32-32-20.map,PIBT,50,1000,3,0,2.019,0.02476,0,0,0,0,0.0125189,3.4111,10,5,30,10
../maps/random-32-32-20.map,PIBT,50,1000,4,0,1.976,0.02528,0,0,0,0,0.012676,3.3421,10,5,30,10
../maps/random-32-32-20.map,PIBT,50,1000,5,0,1.965,0.02562,1,0,0,0,0.0146467,3.95095,10,5,30,10
../maps/random-32-32-20.map,H-PIBT,50,1000,1,0,2.048,0.01706,0,0,0,0,0.0137164,3.64395,10,5,30,10
../maps/random-32-32-20.map,H-PIBT,50,1000,2,0,2.086,0.0182,0,0,0,0,0.0135858,3.62789,10,5,30,10
../maps/random-32-32-20.map,H-PIBT,50,1000,3,0,1.872,0.0664,18,0,0,0,0.0135385,6.68479,10,5,30,10
../maps/random-32-32-20.map,H-PIBT,50,1000,4,0,2.029,0.01714,0,0,0,0,0.013208,3.74748,10,5,30,10
../maps/random-32-32-20.map,H-PIBT,50,1000,5,0,2.025,0.01776,0,0,0,0,0.013507,3.36601,10,5,30,10
../maps/random-32-32-20.map,WPP,50,1000,1,0,1.75,0.1894,4,0,0,0,0.180822,3.67696,10,5,30,10
../maps/random-32-32-20.map,WPP,50,1000,2,0,1.767,0.16512,0,0,0,0,0.153596,2.90248,10,5,30,10
../maps/random-32-32-20.map,WPP,50,1000,3,0,1.682,0.20218,6,0,0,0,0.181103,5.51275,10,5,30,10
../maps/sortation_small.map,H-PIBT+Recover,600,1000,5,0,12.061,0.131872,96,96,0,0,3.94702,1.82245,0,0,30,10
../maps/random-32-32-20.map,WPP,50,1000,4,0,1.821,0.16822,0,0,0,0,0.165668,2.48266,10,5,30,10
../maps/random-32-32-20.map,WPP,50,1000,5,0,1.77,0.17062,2,0,0,0,0.158073,2.43311,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT,50,1000,1,0,1.99,0.01846,3,3,0,0,0.115591,3.58887,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT,50,1000,2,0,2.026,0.01546,0,0,0,0,0.113088,2.9681,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT,50,1000,3,0,2.06,0.01846,2,2,0,0,0.110967,3.43511,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT,50,1000,4,0,2.054,0.01598,0,0,0,0,0.110076,3.80442,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT,50,1000,5,0,1.971,0.02076,6,6,0,0,0.11874,3.36506,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noRecover,50,1000,1,0,1.962,0.04794,5,0,0,0,0.116618,5.6659,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noRecover,50,1000,2,0,2.026,0.01546,0,0,0,0,0.111835,2.9681,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noRecover,50,1000,3,0,2.045,0.0219,2,0,0,0,0.112236,3.45977,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noRecover,50,1000,4,0,2.054,0.01598,0,0,0,0,0.109232,3.80442,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noRecover,50,1000,5,0,1.98,0.01898,4,0,0,0,0.115216,3.52136,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noHighway,50,1000,1,0,2.073,0.01708,0,0,0,0,0.0912014,3.78,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noHighway,50,1000,2,0,2.061,0.016,0,0,0,0,0.0822811,2.5713,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noHighway,50,1000,3,0,2.045,0.01706,0,0,0,0,0.0849629,3.13847,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noHighway,50,1000,4,0,2.036,0.01642,0,0,0,0,0.0835733,3.40024,10,5,30,10
../maps/random-32-32-20.map,CA-PIBT-noHighway,50,1000,5,0,2.044,0.0192,6,6,0,0,0.0835698,3.17263,10,5,30,10
../maps/random-32-32-20.map,H-PIBT+Recover,50,1000,1,0,2.048,0.01706,0,0,0,0,0.103473,3.64395,0,0,30,10
../maps/random-32-32-20.map,H-PIBT+Recover,50,1000,2,0,2.086,0.0182,0,0,0,0,0.101273,3.62789,0,0,30,10
../maps/random-32-32-20.map,H-PIBT+Recover,50,1000,3,0,2.006,0.0189,2,2,0,0,0.105166,3.40376,0,0,30,10
../maps/random-32-32-20.map,H-PIBT+Recover,50,1000,4,0,2.029,0.01714,0,0,0,0,0.106685,3.74748,0,0,30,10
../maps/random-32-32-20.map,PIBT,100,1000,1,0,1.946,0.47834,113,0,0,0,0.0263683,3.37171,10,5,30,10
../maps/random-32-32-20.map,PIBT,100,1000,2,0,3.386,0.09759,60,0,0,0,0.0268615,3.50434,10,5,30,10
../maps/random-32-32-20.map,H-PIBT+Recover,50,1000,5,0,2.025,0.01776,0,0,0,0,0.107495,3.36601,0,0,30,10
../maps/random-32-32-20.map,PIBT,100,1000,3,0,1.329,0.63997,130,0,0,0,0.0237591,2.91306,10,5,30,10
../maps/random-32-32-20.map,PIBT,100,1000,4,0,3.388,0.11378,35,0,0,0,0.0272738,5.79531,10,5,30,10
../maps/random-32-32-20.map,PIBT,100,1000,5,0,1.471,0.55893,153,0,0,0,0.0271403,3.84004,10,5,30,10
../maps/random-32-32-20.map,H-PIBT,100,1000,1,0,2.484,0.23717,240,0,0,0,0.0290646,5.40133,10,5,30,10
../maps/random-32-32-20.map,H-PIBT,100,1000,2,0,3.387,0.0998,84,0,0,0,0.0309699,3.9183,10,5,30,10
../maps/random-32-32-20.map,H-PIBT,100,1000,3,0,2.817,0.22533,167,0,0,0,0.0285641,7.98505,10,5,30,10
../maps/random-32-32-20.map,H-PIBT,100,1000,4,0,2.67,0.28765,127,0,0,0,0.028159,4.39659,10,5,30,10
../maps/random-32-32-20.map,H-PIBT,100,1000,5,0,3.078,0.16378,146,0,0,0,0.0290033,4.05852,10,5,30,10
../maps/random-32-32-20.map,WPP,100,1000,1,0,2.941,0.28193,60,0,0,0,0.747515,6.9442,10,5,30,10
../maps/random-32-32-20.map,WPP,100,1000,3,0,3.433,0.17051,3,0,0,0,0.444257,2.57703,10,5,30,10
../maps/random-32-32-20.map,WPP,100,1000,2,0,2.408,0.39853,79,0,0,0,1.5274,7.90149,10,5,30,10
